Tran,San,Gia_tri_PPG,Truc_0
300,-300,-2756.56,0
300,-300,-2669.12,0
300,-300,-2615.24,0
300,-300,-2593.65,0
300,-300,-2598.6,0
300,-300,-2620.42,0
300,-300,-2645.31,0
300,-300,-2658.5,0
300,-300,-2645.91,0
300,-300,-2597.21,0
300,-300,-2506.38,0
300,-300,-2372.98,0
300,-300,-2204.5,0
300,-300,-2008.81,0
300,-300,-1801.57,0
300,-300,-1597.18,0
300,-300,-1409.19,0
300,-300,-1247.95,0
300,-300,-1119.27,0
300,-300,-1023.43,0
300,-300,-956.1,0
300,-300,-908.96,0
300,-300,-868.8,0
300,-300,-830.87,0
300,-300,-777.99,0
300,-300,-702.66,0
300,-300,-601.55,0
300,-300,-475.95,0
300,-300,-330.3,0
300,-300,-172.43,0
300,-300,-11.09,0
300,-300,144.19,0
300,-300,284.45,0
300,-300,404.75,0
300,-300,499.31,0
300,-300,565.63,0
300,-300,604.1,0
300,-300,614.39,0
300,-300,598.73,0
300,-300,556.84,0
300,-300,488.75,0
300,-300,391.72,0
300,-300,265.78,0
300,-300,109.51,0
300,-300,-78.29,0
300,-300,-297.51,0
300,-300,-544.03,0
300,-300,-813.84,0
300,-300,-1098.98,0
300,-300,-1391.41,0
300,-300,-1681.82,0
300,-300,-1963.49,0
300,-300,-2226.85,0
300,-300,-2467.66,0
300,-300,-2681.93,0
300,-300,-2869.1,0
300,-300,-3029.56,0
300,-300,-3165.69,0
300,-300,-3278.72,0
300,-300,-3370.76,0
300,-300,-3442.43,0
300,-300,-3494.02,0
300,-300,-3522.72,0
300,-300,-3527.77,0
300,-300,-3507.17,0
300,-300,-3460.56,0
300,-300,-3388.82,0
300,-300,-3295.78,0
300,-300,-3187.25,0
300,-300,-3071.79,0
300,-300,-2959.39,0
300,-300,-2859.3,0
300,-300,-2779.14,0
300,-300,-2724.87,0
300,-300,-2697.31,0
300,-300,-2693.91,0
300,-300,-2707.1,0
300,-300,-2726.76,0
300,-300,-2740.07,0
300,-300,-2734.97,0
300,-300,-2695.67,0
300,-300,-2621.06,0
300,-300,-2504.5,0
300,-300,-2350.2,0
300,-300,-2164.67,0
300,-300,-1959.21,0
300,-300,-1746.99,0
300,-300,-1542.47,0
300,-300,-1357.08,0
300,-300,-1200.26,0
300,-300,-1075.36,0
300,-300,-980.76,0
300,-300,-914.32,0
300,-300,-865.01,0
300,-300,-821.39,0
300,-300,-772.8,0
300,-300,-708.79,0
300,-300,-623.51,0
300,-300,-513.49,0
300,-300,-380.42,0
300,-300,-228.73,0
300,-300,-65.64,0
300,-300,99.5,0
300,-300,258.98,0
300,-300,404.39,0
300,-300,529.49,0
300,-300,631.17,0
300,-300,707.77,0
300,-300,759.4,0
300,-300,786.4,0
300,-300,787.51,0
300,-300,763.58,0
300,-300,712.33,0
300,-300,630.56,0
300,-300,514.77,0
300,-300,361.51,0
300,-300,168.76,0
300,-300,-63.45,0
300,-300,-332.27,0
300,-300,-632.24,0
300,-300,-955.56,0
300,-300,-1292.43,0
300,-300,-1631.37,0
300,-300,-1961.79,0
300,-300,-2273.87,0
300,-300,-2560.83,0
300,-300,-2817.49,0
300,-300,-3042.58,0
300,-300,-3235.56,0
300,-300,-3399.27,0
300,-300,-3535.97,0
300,-300,-3649.07,0
300,-300,-3737.35,0
300,-300,-3802.87,0
300,-300,-3843.76,0
300,-300,-3857.82,0
300,-300,-3842.1,0
300,-300,-3796.14,0
300,-300,-3720.05,0
300,-300,-3618.8,0
300,-300,-3498,0
300,-300,-3367.74,0
300,-300,-3237.67,0
300,-300,-3121.22,0
300,-300,-3028.12,0
300,-300,-2966.26,0
300,-300,-2937.89,0
300,-300,-2941.98,0
300,-300,-2970.51,0
300,-300,-3001.8,0
300,-300,-3029.67,0
300,-300,-3035.63,0
300,-300,-3004.77,0
300,-300,-2927.31,0
300,-300,-2798.14,0
300,-300,-2620.37,0
300,-300,-2401.59,0
300,-300,-2156.25,0
300,-300,-1901.25,0
300,-300,-1657.07,0
300,-300,-1438.42,0
300,-300,-1258,0
300,-300,-1122.6,0
300,-300,-1032.19,0
300,-300,-979.77,0
300,-300,-953.91,0
300,-300,-938.62,0
300,-300,-917.71,0
300,-300,-876.61,0
300,-300,-806.09,0
300,-300,-697.31,0
300,-300,-556.63,0
300,-300,-383.6,0
300,-300,-189.82,0
300,-300,12.24,0
300,-300,209.19,0
300,-300,390.19,0
300,-300,546.29,0
300,-300,673.27,0
300,-300,768.39,0
300,-300,833.41,0
300,-300,870.34,0
300,-300,882.05,0
300,-300,870.4,0
300,-300,835.05,0
300,-300,773.54,0
300,-300,682.2,0
300,-300,555.35,0
300,-300,389.12,0
300,-300,179.26,0
300,-300,-73.86,0
300,-300,-366.79,0
300,-300,-693,0
300,-300,-1042.2,0
300,-300,-1401.76,0
300,-300,-1759.06,0
300,-300,-2101.08,0
300,-300,-2418.06,0
300,-300,-2703.92,0
300,-300,-2954.63,0
300,-300,-3170.27,0
300,-300,-3352.4,0
300,-300,-3506.02,0
300,-300,-3635.39,0
300,-300,-3742.26,0
300,-300,-3827.95,0
300,-300,-3890.6,0
300,-300,-3926.59,0
300,-300,-3933.17,0
300,-300,-3905.09,0
300,-300,-3841.18,0
300,-300,-3742.42,0
300,-300,-3613.37,0
300,-300,-3463.99,0
300,-300,-3305.94,0
300,-300,-3153.68,0
300,-300,-3021.42,0
300,-300,-2921.68,0
300,-300,-2857.02,0
300,-300,-2831.58,0
300,-300,-2839.61,0
300,-300,-2870.59,0
300,-300,-2908.27,0
300,-300,-2936.49,0
300,-300,-2937.65,0
300,-300,-2898.59,0
300,-300,-2809.93,0
300,-300,-2669.84,0
300,-300,-2483.93,0
300,-300,-2263.58,0
300,-300,-2023.17,0
300,-300,-1781.37,0
300,-300,-1555.42,0
300,-300,-1358.59,0
300,-300,-1199.84,0
300,-300,-1081.72,0
300,-300,-999.54,0
300,-300,-945.13,0
300,-300,-905.13,0
300,-300,-863.32,0
300,-300,-815.52,0
300,-300,-742.32,0
300,-300,-638.29,0
300,-300,-504.35,0
300,-300,-344.44,0
300,-300,-167.68,0
300,-300,16.38,0
300,-300,196.27,0
300,-300,363.31,0
300,-300,508.22,0
300,-300,628.98,0
300,-300,721.03,0
300,-300,785.37,0
300,-300,822.9,0
300,-300,835.87,0
300,-300,824.47,0
300,-300,788.02,0
300,-300,724.62,0
300,-300,628.88,0
300,-300,497.72,0
300,-300,328.58,0
300,-300,117.56,0
300,-300,-133.62,0
300,-300,-421.58,0
300,-300,-739.17,0
300,-300,-1077.4,0
300,-300,-1424.39,0
300,-300,-1769.05,0
300,-300,-2102,0
300,-300,-2413.02,0
300,-300,-2696.17,0
300,-300,-2948.6,0
300,-300,-3169.45,0
300,-300,-3360.52,0
300,-300,-3523.69,0
300,-300,-3661.28,0
300,-300,-3774.55,0
300,-300,-3863.68,0
300,-300,-3927.8,0
300,-300,-3962.91,0
300,-300,-3965.99,0
300,-300,-3935.39,0
300,-300,-3870.18,0
300,-300,-3772.96,0
300,-300,-3648.94,0
300,-300,-3506.73,0
300,-300,-3357.57,0
300,-300,-3214.29,0
300,-300,-3090.64,0
300,-300,-2995.37,0
300,-300,-2935.55,0
300,-300,-2912.84,0
300,-300,-2922.75,0
300,-300,-2955.68,0
300,-300,-2997.29,0
300,-300,-3031.61,0
300,-300,-3041.66,0
300,-300,-3013.3,0
300,-300,-2930.95,0
300,-300,-2795.52,0
300,-300,-2607.98,0
300,-300,-2377.06,0
300,-300,-2116.15,0
300,-300,-1843.68,0
300,-300,-1577.86,0
300,-300,-1336.46,0
300,-300,-1133.4,0
300,-300,-976.57,0
300,-300,-866.39,0
300,-300,-802.63,0
300,-300,-772.8,0
300,-300,-762.67,0
300,-300,-756.89,0
300,-300,-741.18,0
300,-300,-702.4,0
300,-300,-633.53,0
300,-300,-530.63,0
300,-300,-396.18,0
300,-300,-235.85,0
300,-300,-58.86,0
300,-300,124.66,0
300,-300,303.08,0
300,-300,467.26,0
300,-300,610.23,0
300,-300,727.41,0
300,-300,816.64,0
300,-300,877.97,0
300,-300,909.07,0
300,-300,913.1,0
300,-300,888.06,0
300,-300,833.48,0
300,-300,745.81,0
300,-300,622.38,0
300,-300,459.91,0
300,-300,256.86,0
300,-300,13.09,0
300,-300,-268.56,0
300,-300,-584.37,0
300,-300,-923.83,0
300,-300,-1278.79,0
300,-300,-1636.33,0
300,-300,-1986.41,0
300,-300,-2318.66,0
300,-300,-2625.56,0
300,-300,-2901.83,0
300,-300,-3145.34,0
300,-300,-3355.93,0
300,-300,-3535.89,0
300,-300,-3688.06,0
300,-300,-3813.1,0
300,-300,-3913.54,0
300,-300,-3988.93,0
300,-300,-4036.93,0
300,-300,-4055.17,0
300,-300,-4040.04,0
300,-300,-3990.13,0
300,-300,-3905.03,0
300,-300,-3788.91,0
300,-300,-3649.01,0
300,-300,-3493.05,0
300,-300,-3334.67,0
300,-300,-3186.71,0
300,-300,-3061.14,0
300,-300,-2968.18,0
300,-300,-2912.82,0
300,-300,-2895.69,0
300,-300,-2900.76,0
300,-300,-2924.8,0
300,-300,-2949.48,0
300,-300,-2957.02,0
300,-300,-2932.65,0
300,-300,-2863.66,0
300,-300,-2742.06,0
300,-300,-2568.44,0
300,-300,-2348.52,0
300,-300,-2094.96,0
300,-300,-1826.85,0
300,-300,-1561.02,0
300,-300,-1316.8,0
300,-300,-1108.15,0
300,-300,-945.05,0
300,-300,-831.07,0
300,-300,-761.62,0
300,-300,-727.47,0
300,-300,-713.91,0
300,-300,-705.39,0
300,-300,-688.47,0
300,-300,-648.44,0
300,-300,-575.91,0
300,-300,-474.52,0
300,-300,-339.59,0
300,-300,-180.11,0
300,-300,-5.89,0
300,-300,170.98,0
300,-300,340.59,0
300,-300,493.9,0
300,-300,624.39,0
300,-300,729.66,0
300,-300,808.8,0
300,-300,862.3,0
300,-300,891.31,0
300,-300,896.35,0
300,-300,876.72,0
300,-300,829.3,0
300,-300,750.7,0
300,-300,635.11,0
300,-300,477.5,0
300,-300,274.96,0
300,-300,27.7,0
300,-300,-262.71,0
300,-300,-588.79,0
300,-300,-941.83,0
300,-300,-1309.11,0
300,-300,-1677.78,0
300,-300,-2035.09,0
300,-300,-2370.66,0
300,-300,-2676.42,0
300,-300,-2948.9,0
300,-300,-3183.97,0
300,-300,-3386,0
300,-300,-3556.98,0
300,-300,-3700.95,0
300,-300,-3820.09,0
300,-300,-3915.87,0
300,-300,-3987.16,0
300,-300,-4031.55,0
300,-300,-4044.8,0
300,-300,-4023.54,0
300,-300,-3963.79,0
300,-300,-3867.74,0
300,-300,-3738.33,0
300,-300,-3583.72,0
300,-300,-3414.38,0
300,-300,-3244.72,0
300,-300,-3088.68,0
300,-300,-2962.15,0
300,-300,-2873.54,0
300,-300,-2829.11,0
300,-300,-2827.26,0
300,-300,-2861.01,0
300,-300,-2917.2,0
300,-300,-2978.72,0
300,-300,-3026.13,0
300,-300,-3041.21,0
300,-300,-3008.19,0
300,-300,-2914.65,0
300,-300,-2761.4,0
300,-300,-2552.79,0
300,-300,-2299.4,0
300,-300,-2018.56,0
300,-300,-1730.48,0
300,-300,-1455.97,0
300,-300,-1212.44,0
300,-300,-1013.26,0
300,-300,-864.81,0
300,-300,-767.15,0
300,-300,-711.29,0
300,-300,-694.26,0
300,-300,-692.58,0
300,-300,-690.96,0
300,-300,-674.59,0
300,-300,-632.65,0
300,-300,-557.82,0
300,-300,-449.1,0
300,-300,-308.89,0
300,-300,-144.44,0
300,-300,33.21,0
300,-300,215.57,0
300,-300,389.95,0
300,-300,548,0
300,-300,683.27,0
300,-300,791.51,0
300,-300,871.77,0
300,-300,923.26,0
300,-300,945.81,0
300,-300,939.83,0
300,-300,904.81,0
300,-300,840.01,0
300,-300,740.91,0
300,-300,604.17,0
300,-300,427.67,0
300,-300,209.51,0
300,-300,-48.81,0
300,-300,-344.68,0
300,-300,-672.26,0
300,-300,-1022.27,0
300,-300,-1383.79,0
300,-300,-1745.05,0
300,-300,-2094.8,0
300,-300,-2423.56,0
300,-300,-2723.92,0
300,-300,-2990.92,0
300,-300,-3222.79,0
300,-300,-3420.87,0
300,-300,-3587.82,0
300,-300,-3725.65,0
300,-300,-3837.51,0
300,-300,-3923.61,0
300,-300,-3984.08,0
300,-300,-4017.64,0
300,-300,-4020.92,0
300,-300,-3991.78,0
300,-300,-3928.1,0
300,-300,-3830.84,0
300,-300,-3705.8,0
300,-300,-3558.5,0
300,-300,-3399.78,0
300,-300,-3242,0
300,-300,-3097.78,0
300,-300,-2979.73,0
300,-300,-2895.97,0
300,-300,-2851.14,0
300,-300,-2843.1,0
300,-300,-2865.29,0
300,-300,-2892.72,0
300,-300,-2920.27,0
300,-300,-2926.08,0
300,-300,-2894.87,0
300,-300,-2814.52,0
300,-300,-2679.32,0
300,-300,-2490.01,0
300,-300,-2255.79,0
300,-300,-1990.02,0
300,-300,-1712.79,0
300,-300,-1444.31,0
300,-300,-1204.15,0
300,-300,-1004.68,0
300,-300,-857.19,0
300,-300,-762.72,0
300,-300,-715.52,0
300,-300,-703.63,0
300,-300,-710.86,0
300,-300,-719.13,0
300,-300,-713.63,0
300,-300,-678.95,0
300,-300,-606.84,0
300,-300,-497.92,0
300,-300,-352.22,0
300,-300,-178.1,0
300,-300,11.5,0
300,-300,204.13,0
300,-300,387.13,0
300,-300,551.15,0
300,-300,687.59,0
300,-300,794.71,0
300,-300,870.72,0
300,-300,916.69,0
300,-300,934.85,0
300,-300,926.21,0
300,-300,890.66,0
300,-300,826.41,0
300,-300,729.57,0
300,-300,596.23,0
300,-300,419.88,0
300,-300,200.1,0
300,-300,-64.78,0
300,-300,-371.39,0
300,-300,-712.42,0
300,-300,-1077.93,0
300,-300,-1455.54,0
300,-300,-1831.36,0
300,-300,-2192.47,0
300,-300,-2527.14,0
300,-300,-2828.58,0
300,-300,-3091.9,0
300,-300,-3315.4,0
300,-300,-3501.82,0
300,-300,-3655.69,0
300,-300,-3780.4,0
300,-300,-3880.12,0
300,-300,-3955.65,0
300,-300,-4006.9,0
300,-300,-4030.49,0
300,-300,-4023.45,0
300,-300,-3981.93,0
300,-300,-3902.9,0
300,-300,-3787.06,0
300,-300,-3639.86,0
300,-300,-3468.63,0
300,-300,-3286.31,0
300,-300,-3107.02,0
300,-300,-2946.19,0
300,-300,-2818.44,0
300,-300,-2731.13,0
300,-300,-2689.66,0
300,-300,-2689.33,0
300,-300,-2722.48,0
300,-300,-2774,0
300,-300,-2825.01,0
300,-300,-2856.99,0
300,-300,-2851.52,0
300,-300,-2796.57,0
300,-300,-2684.96,0
300,-300,-2518.62,0
300,-300,-2306.77,0
300,-300,-2061.46,0
300,-300,-1803.06,0
300,-300,-1550.75,0
300,-300,-1321.83,0
300,-300,-1130.54,0
300,-300,-983.96,0
300,-300,-883.03,0
300,-300,-822.02,0
300,-300,-791.38,0
300,-300,-772.34,0
300,-300,-761.59,0
300,-300,-733.96,0
300,-300,-680.69,0
300,-300,-596.03,0
300,-300,-480.51,0
300,-300,-338.14,0
300,-300,-177.62,0
300,-300,-8.05,0
300,-300,159.02,0
300,-300,315.33,0
300,-300,453.34,0
300,-300,568.02,0
300,-300,656.38,0
300,-300,718.29,0
300,-300,754.38,0
300,-300,765.41,0
300,-300,751.38,0
300,-300,711.12,0
300,-300,640.1,0
300,-300,537.26,0
300,-300,396.86,0
300,-300,216.2,0
300,-300,-6.08,0
300,-300,-268.23,0
300,-300,-565.13,0
300,-300,-889.06,0
300,-300,-1230.28,0
300,-300,-1576.66,0
300,-300,-1917.72,0
300,-300,-2241.49,0
300,-300,-2540.17,0
300,-300,-2808.12,0
300,-300,-3042.35,0
300,-300,-3242.78,0
300,-300,-3411.38,0
300,-300,-3550.98,0
300,-300,-3664.52,0
300,-300,-3754.19,0
300,-300,-3820.83,0
300,-300,-3861.15,0
300,-300,-3875.1,0
300,-300,-3858.53,0
300,-300,-3810.2,0
300,-300,-3728.91,0
300,-300,-3617.83,0
300,-300,-3482.1,0
300,-300,-3331.02,0
300,-300,-3177.35,0
300,-300,-3031.9,0
300,-300,-2906.46,0
300,-300,-2810.46,0
300,-300,-2748.31,0
300,-300,-2719.58,0
300,-300,-2718.01,0
300,-300,-2733.39,0
300,-300,-2751.08,0
300,-300,-2756.32,0
300,-300,-2730.08,0
300,-300,-2666.66,0
300,-300,-2558.33,0
300,-300,-2405.21,0
300,-300,-2213.56,0
300,-300,-1996,0
300,-300,-1766.81,0
300,-300,-1543.1,0
300,-300,-1339.61,0
300,-300,-1168.05,0
300,-300,-1034.36,0
300,-300,-938.01,0
300,-300,-875.74,0
300,-300,-836.11,0
300,-300,-806.18,0
300,-300,-771.7,0
300,-300,-720.01,0
300,-300,-642.2,0
300,-300,-533.48,0
300,-300,-395.15,0
300,-300,-231.46,0
300,-300,-52.95,0
300,-300,130.52,0
300,-300,307.73,0
300,-300,468.31,0
300,-300,604.83,0
300,-300,713.03,0
300,-300,791.07,0
300,-300,840.07,0
300,-300,861.57,0
300,-300,856.32,0
300,-300,825.2,0
300,-300,768.68,0
300,-300,683,0
300,-300,564.47,0
300,-300,409.11,0
300,-300,213.78,0
300,-300,-22.99,0
300,-300,-299.59,0
300,-300,-611.41,0
300,-300,-951.45,0
300,-300,-1308.2,0
300,-300,-1669.72,0
300,-300,-2024.63,0
300,-300,-2361.33,0
300,-300,-2671.26,0
300,-300,-2948.97,0
300,-300,-3191.57,0
300,-300,-3399.05,0
300,-300,-3574.02,0
300,-300,-3719.66,0
300,-300,-3838.72,0
300,-300,-3931.59,0
300,-300,-3999.1,0
300,-300,-4039.43,0
300,-300,-4049.55,0
300,-300,-4026.26,0
300,-300,-3966.92,0
300,-300,-3871.74,0
300,-300,-3743.84,0
300,-300,-3591.29,0
300,-300,-3422.69,0
300,-300,-3250.97,0
300,-300,-3089.44,0
300,-300,-2951.41,0
300,-300,-2845.46,0
300,-300,-2776.41,0
300,-300,-2743.56,0
300,-300,-2739.89,0
300,-300,-2753.71,0
300,-300,-2759.73,0
300,-300,-2751.71,0
300,-300,-2711.19,0
300,-300,-2627.08,0
300,-300,-2494.27,0
300,-300,-2314.8,0
300,-300,-2096.5,0
300,-300,-1853.85,0
300,-300,-1604.43,0
300,-300,-1366.97,0
300,-300,-1157.63,0
300,-300,-987.72,0
300,-300,-864.32,0
300,-300,-785.88,0
300,-300,-744.92,0
300,-300,-728.96,0
300,-300,-721.95,0
300,-300,-708.07,0
300,-300,-672.52,0
300,-300,-606.81,0
300,-300,-503.84,0
300,-300,-369.88,0
300,-300,-206.29,0
300,-300,-24.57,0
300,-300,162.61,0
300,-300,342,0
300,-300,503.68,0
300,-300,639.53,0
300,-300,745.7,0
300,-300,819.81,0
300,-300,864.67,0
300,-300,881.53,0
300,-300,872.58,0
300,-300,838.67,0
300,-300,778.63,0
300,-300,689.27,0
300,-300,565.82,0
300,-300,404.07,0
300,-300,199.81,0
300,-300,-49.45,0
300,-300,-340.28,0
300,-300,-669.07,0
300,-300,-1025.47,0
300,-300,-1398.49,0
300,-300,-1774.9,0
300,-300,-2141.35,0
300,-300,-2486.15,0
300,-300,-2800.18,0
300,-300,-3077.81,0
300,-300,-3318.45,0
300,-300,-3521.38,0
300,-300,-3690.38,0
300,-300,-3829.01,0
300,-300,-3941.58,0
300,-300,-4029.32,0
300,-300,-4091.51,0
300,-300,-4126.07,0
300,-300,-4128.44,0
300,-300,-4094.87,0
300,-300,-4023.59,0
300,-300,-3913.94,0
300,-300,-3768.2,0
300,-300,-3595.54,0
300,-300,-3406.88,0
300,-300,-3216.32,0
300,-300,-3038.81,0
300,-300,-2888.4,0
300,-300,-2775.59,0
300,-300,-2705.59,0
300,-300,-2665.63,0
300,-300,-2657.96,0
300,-300,-2665.19,0
300,-300,-2671.8,0
300,-300,-2661.16,0
300,-300,-2618.36,0
300,-300,-2534.19,0
300,-300,-2404.73,0
300,-300,-2233.15,0
300,-300,-2031.92,0
300,-300,-1813.91,0
300,-300,-1596.92,0
300,-300,-1395.7,0
300,-300,-1225.35,0
300,-300,-1093.21,0
300,-300,-1000.3,0
300,-300,-941.39,0
300,-300,-905.78,0
300,-300,-879.86,0
300,-300,-850.34,0
300,-300,-801.76,0
300,-300,-721.76,0
300,-300,-615.91,0
300,-300,-474.26,0
300,-300,-305.08,0
300,-300,-119.74,0
300,-300,68.56,0
300,-300,247.69,0
300,-300,406.74,0
300,-300,537.97,0
300,-300,638.51,0
300,-300,708.51,0
300,-300,749.34,0
300,-300,765.36,0
300,-300,758.96,0
300,-300,731.23,0
300,-300,681.67,0
300,-300,606.85,0
300,-300,501.35,0
300,-300,358.13,0
300,-300,173.3,0
300,-300,-55.55,0
300,-300,-328.64,0
300,-300,-640.97,0
300,-300,-983.94,0
300,-300,-1344.96,0
300,-300,-1710.68,0
300,-300,-2066.8,0
300,-300,-2400.87,0
300,-300,-2704.56,0
300,-300,-2972.12,0
300,-300,-3200.2,0
300,-300,-3392.21,0
300,-300,-3551.83,0
300,-300,-3683.53,0
300,-300,-3790.99,0
300,-300,-3876.47,0
300,-300,-3939.58,0
300,-300,-3977.67,0
300,-300,-3986.26,0
300,-300,-3961.05,0
300,-300,-3896.62,0
300,-300,-3793.56,0
300,-300,-3653.76,0
300,-300,-3484.47,0
300,-300,-3296.9,0
300,-300,-3105.49,0
300,-300,-2926.48,0
300,-300,-2775.13,0
300,-300,-2662.42,0
300,-300,-2595.1,0
300,-300,-2571.07,0
300,-300,-2585.36,0
300,-300,-2623.64,0
300,-300,-2668.63,0
300,-300,-2701.2,0
300,-300,-2703.12,0
300,-300,-2660.86,0
300,-300,-2565.32,0
300,-300,-2417.59,0
300,-300,-2224.37,0
300,-300,-1997.6,0
300,-300,-1755.33,0
300,-300,-1516.97,0
300,-300,-1299.65,0
300,-300,-1116.98,0
300,-300,-977.04,0
300,-300,-880.3,0
300,-300,-821.83,0
300,-300,-790.63,0
300,-300,-769.73,0
300,-300,-754.94,0
300,-300,-722.04,0
300,-300,-661.86,0
300,-300,-569.92,0
300,-300,-446.83,0
300,-300,-298.11,0
300,-300,-132.42,0
300,-300,39.48,0
300,-300,205.55,0
300,-300,358.44,0
300,-300,489.15,0
300,-300,593.42,0
300,-300,670.02,0
300,-300,719.8,0
300,-300,745.07,0
300,-300,747.2,0
300,-300,727.55,0
300,-300,683.22,0
300,-300,612.14,0
300,-300,511.77,0
300,-300,375.3,0
300,-300,198.85,0
300,-300,-19.34,0
300,-300,-278.6,0
300,-300,-574.52,0
300,-300,-899.72,0
300,-300,-1244.08,0
300,-300,-1596.37,0
300,-300,-1944.51,0
300,-300,-2276.51,0
300,-300,-2583.79,0
300,-300,-2860.31,0
300,-300,-3102.81,0
300,-300,-3311.17,0
300,-300,-3487.42,0
300,-300,-3633.88,0
300,-300,-3754.79,0
300,-300,-3851.3,0
300,-300,-3924.25,0
300,-300,-3970.64,0
300,-300,-3989.42,0
300,-300,-3976.66,0
300,-300,-3929.81,0
300,-300,-3847.85,0
300,-300,-3732.69,0
300,-300,-3590.34,0
300,-300,-3431.12,0
300,-300,-3265.04,0
300,-300,-3107.37,0
300,-300,-2969.59,0
300,-300,-2864.09,0
300,-300,-2798.53,0
300,-300,-2774.69,0
300,-300,-2788.5,0
300,-300,-2830.27,0
300,-300,-2886.04,0
300,-300,-2927.82,0
300,-300,-2946.89,0
300,-300,-2924.35,0
300,-300,-2849,0
300,-300,-2715.33,0
300,-300,-2526.3,0
300,-300,-2291.35,0
300,-300,-2025.86,0
300,-300,-1749.25,0
300,-300,-1481.64,0
300,-300,-1242.95,0
300,-300,-1046.43,0
300,-300,-900.5,0
300,-300,-806.66,0
300,-300,-759.27,0
300,-300,-746.91,0
300,-300,-753.16,0
300,-300,-761.13,0
300,-300,-754.89,0
300,-300,-721.46,0
300,-300,-654.48,0
300,-300,-551.07,0
300,-300,-415.51,0
300,-300,-255.2,0
300,-300,-81.13,0
300,-300,94.09,0
300,-300,259.57,0
300,-300,406.09,0
300,-300,528.71,0
300,-300,624.15,0
300,-300,692.93,0
300,-300,736.58,0
300,-300,758.2,0
300,-300,758.75,0
300,-300,738.41,0
300,-300,694.96,0
300,-300,623.93,0
300,-300,519.73,0
300,-300,377.34,0
300,-300,192.25,0
300,-300,-38.04,0
300,-300,-311.08,0
300,-300,-621.9,0
300,-300,-961.32,0
300,-300,-1317.94,0
300,-300,-1678.65,0
300,-300,-2030.29,0
300,-300,-2361.52,0
300,-300,-2663.68,0
300,-300,-2931.96,0
300,-300,-3165.49,0
300,-300,-3365.02,0
300,-300,-3533.17,0
300,-300,-3674.79,0
300,-300,-3793.03,0
300,-300,-3889.09,0
300,-300,-3961.97,0
300,-300,-4008.31,0
300,-300,-4023.42,0
300,-300,-4002.32,0
300,-300,-3943.24,0
300,-300,-3843.49,0
300,-300,-3706.92,0
300,-300,-3540.91,0
300,-300,-3356.88,0
300,-300,-3169.13,0
300,-300,-2993.24,0
300,-300,-2843.9,0
300,-300,-2733.94,0
300,-300,-2670.44,0
300,-300,-2654.93,0
300,-300,-2681.28,0
300,-300,-2738.29,0
300,-300,-2809.41,0
300,-300,-2875.38,0
300,-300,-2916.69,0
300,-300,-2916.64,0
300,-300,-2862.77,0
300,-300,-2749.5,0
300,-300,-2578.64,0
300,-300,-2357.91,0
300,-300,-2102.26,0
300,-300,-1830.59,0
300,-300,-1561.9,0
300,-300,-1314.82,0
300,-300,-1103.98,0
300,-300,-938.99,0
300,-300,-823.38,0
300,-300,-754.46,0
300,-300,-723.58,0
300,-300,-716.44,0
300,-300,-728.31,0
300,-300,-735.82,0
300,-300,-727.09,0
300,-300,-694.48,0
300,-300,-634.28,0
300,-300,-546.41,0
300,-300,-434.32,0
300,-300,-304.4,0
300,-300,-164.82,0
300,-300,-23.32,0
300,-300,113.23,0
300,-300,237.67,0
300,-300,346.23,0
300,-300,436.48,0
300,-300,507.29,0
300,-300,559.32,0
300,-300,591.65,0
300,-300,603.95,0
300,-300,592.15,0
300,-300,555.13,0
300,-300,489.15,0
300,-300,389.61,0
300,-300,253.2,0
300,-300,78.29,0
300,-300,-134.55,0
300,-300,-381.73,0
300,-300,-658,0
300,-300,-954.54,0
300,-300,-1263.58,0
300,-300,-1573.94,0
300,-300,-1875.79,0
300,-300,-2161.43,0
300,-300,-2424.95,0
300,-300,-2662.76,0
300,-300,-2873.88,0
300,-300,-3058.72,0
300,-300,-3219.09,0
300,-300,-3356.97,0
300,-300,-3474.25,0
300,-300,-3571.31,0
300,-300,-3645.5,0
300,-300,-3695.3,0
300,-300,-3717.3,0
300,-300,-3708.56,0
300,-300,-3667.48,0
300,-300,-3594.27,0
300,-300,-3492.81,0
300,-300,-3370.04,0
300,-300,-3235.59,0
300,-300,-3100.93,0
300,-300,-2976.56,0
300,-300,-2874.65,0
300,-300,-2803.44,0
300,-300,-2766.94,0
300,-300,-2765.01,0
300,-300,-2792,0
300,-300,-2838.37,0
300,-300,-2890.22,0
300,-300,-2923.84,0
300,-300,-2932.41,0
300,-300,-2899.25,0
300,-300,-2817.65,0
300,-300,-2684.3,0
300,-300,-2502.67,0
300,-300,-2282.34,0
300,-300,-2037.52,0
300,-300,-1784.95,0
300,-300,-1542.49,0
300,-300,-1326.6,0
300,-300,-1147.96,0
300,-300,-1014.76,0
300,-300,-927.4,0
300,-300,-881.28,0
300,-300,-865.93,0
300,-300,-868.6,0
300,-300,-874.41,0
300,-300,-869.57,0
300,-300,-843.04,0
300,-300,-789.79,0
300,-300,-704.6,0
300,-300,-592.15,0
300,-300,-456.21,0
300,-300,-306.24,0
300,-300,-151.9,0
300,-300,-2.39,0
300,-300,135.11,0
300,-300,255.25,0
300,-300,355.78,0
300,-300,436.19,0
300,-300,498.25,0
300,-300,545.5,0
300,-300,582.07,0
300,-300,611.35,0
